2.110076700000000116e+01 3.255012035369873047e-01 2.784634828567504883e+00 -2.810514926910400391e+00
2.118074999999999974e+01 3.238857388496398926e-01 2.785445928573608398e+00 -2.824908494949340820e+00
2.125316899999999976e+01 3.224245607852935791e-01 2.786245346069335938e+00 -2.854162454605102539e+00
2.132458099999999845e+01 3.218181431293487549e-01 2.786255121231079102e+00 -2.895705938339233398e+00
2.139600499999999883e+01 3.206708729267120361e-01 2.786359548568725586e+00 -2.942081212997436523e+00
2.146838999999999942e+01 3.182275295257568359e-01 2.786599397659301758e+00 -2.988216161727905273e+00
2.154069900000000004e+01 3.020512759685516357e-01 2.784157991409301758e+00 -2.988605499267578125e+00
2.162072099999999963e+01 2.795183658599853516e-01 2.782595157623291016e+00 -3.051528930664062500e+00
2.169168300000000116e+01 2.496682852506637573e-01 2.780746221542358398e+00 -3.095221519470214844e+00
2.176396199999999936e+01 2.149288952350616455e-01 2.778988599777221680e+00 -3.108231306076049805e+00
2.183793599999999913e+01 1.765851229429244995e-01 2.776911258697509766e+00 -3.106413602828979492e+00
2.190724000000000160e+01 1.416811347007751465e-01 2.775218963623046875e+00 -3.096152544021606445e+00
2.197885700000000142e+01 1.029374748468399048e-01 2.772766590118408203e+00 -3.078929662704467773e+00
2.205130000000000123e+01 6.601161509752273560e-02 2.770067214965820312e+00 -3.058549404144287109e+00
2.212359800000000121e+01 2.739894203841686249e-02 2.766505718231201172e+00 -3.031910181045532227e+00
2.219450300000000098e+01 -1.121271029114723206e-02 2.762650489807128906e+00 -3.004164934158325195e+00
2.226671199999999828e+01 -5.202900990843772888e-02 2.757752180099487305e+00 -2.979624748229980469e+00
2.233936500000000080e+01 -9.101443737745285034e-02 2.751170396804809570e+00 -2.950393915176391602e+00
2.241016499999999922e+01 -1.288110464811325073e-01 2.744002819061279297e+00 -2.924300432205200195e+00
2.248289000000000115e+01 -1.675939559936523438e-01 2.735063791275024414e+00 -2.899090290069580078e+00
2.256189600000000084e+01 -2.060120701789855957e-01 2.725361824035644531e+00 -2.872251033782958984e+00
2.263425600000000060e+01 -2.408660501241683960e-01 2.715553522109985352e+00 -2.849656105041503906e+00
2.270647299999999902e+01 -2.768023312091827393e-01 2.703233480453491211e+00 -2.829676866531372070e+00
2.277748400000000117e+01 -3.164407014846801758e-01 2.688871860504150391e+00 -2.805981397628784180e+00
2.285010499999999922e+01 -3.533358573913574219e-01 2.674287557601928711e+00 -2.785263299942016602e+00
2.292225600000000085e+01 -3.947659134864807129e-01 2.657446861267089844e+00 -2.758901357650756836e+00
2.299362999999999957e+01 -4.335340559482574463e-01 2.641053676605224609e+00 -2.743345975875854492e+00
2.306547099999999872e+01 -4.721094667911529541e-01 2.624217987060546875e+00 -2.729773759841918945e+00
2.313707000000000136e+01 -5.081493854522705078e-01 2.607359886169433594e+00 -2.724415779113769531e+00
2.320935499999999863e+01 -5.467833280563354492e-01 2.589227199554443359e+00 -2.721281766891479492e+00
2.328178099999999873e+01 -5.837871432304382324e-01 2.571063280105590820e+00 -2.717175960540771484e+00
2.335324999999999918e+01 -6.214196681976318359e-01 2.552439928054809570e+00 -2.714828014373779297e+00
2.343264900000000139e+01 -6.599996089935302734e-01 2.533184051513671875e+00 -2.711859703063964844e+00
2.349700100000000091e+01 -6.973951458930969238e-01 2.515582799911499023e+00 -2.708546400070190430e+00
2.357723800000000125e+01 -7.339879870414733887e-01 2.497886419296264648e+00 -2.712943315505981445e+00
2.364826499999999854e+01 -7.723866701126098633e-01 2.480212688446044922e+00 -2.717807292938232422e+00
2.371984799999999893e+01 -8.101924657821655273e-01 2.461257934570312500e+00 -2.720819950103759766e+00
2.379220600000000019e+01 -8.482603430747985840e-01 2.443357706069946289e+00 -2.725273370742797852e+00
2.386458800000000124e+01 -8.867411613464355469e-01 2.426579713821411133e+00 -2.725583076477050781e+00
2.393553599999999904e+01 -9.232878088951110840e-01 2.411372661590576172e+00 -2.730947971343994141e+00
2.400775099999999895e+01 -9.628760218620300293e-01 2.393248081207275391e+00 -2.734380483627319336e+00
2.407994899999999916e+01 -1.001955032348632812e+00 2.377311706542968750e+00 -2.740948677062988281e+00
2.415163300000000035e+01 -1.038710713386535645e+00 2.360942602157592773e+00 -2.748513698577880859e+00
2.423145200000000088e+01 -1.064854502677917480e+00 2.354391574859619141e+00 -2.753358125686645508e+00
2.430299400000000176e+01 -1.081245779991149902e+00 2.344988346099853516e+00 -2.751345872879028320e+00
2.437548200000000165e+01 -1.094751715660095215e+00 2.339719057083129883e+00 -2.727598905563354492e+00
2.444752400000000137e+01 -1.108076572418212891e+00 2.336122989654541016e+00 -2.677051067352294922e+00
2.451846000000000103e+01 -1.118580818176269531e+00 2.330548763275146484e+00 -2.623026371002197266e+00
2.459088200000000057e+01 -1.127847909927368164e+00 2.324718952178955078e+00 -2.563659667968750000e+00
2.466331599999999824e+01 -1.136204004287719727e+00 2.319546461105346680e+00 -2.504345417022705078e+00
2.473411199999999965e+01 -1.142847895622253418e+00 2.311774492263793945e+00 -2.446204185485839844e+00
2.480670800000000042e+01 -1.148208498954772949e+00 2.307084560394287109e+00 -2.392422676086425781e+00
2.487810899999999847e+01 -1.152709364891052246e+00 2.301974534988403320e+00 -2.340026855468750000e+00
2.495059900000000042e+01 -1.157078027725219727e+00 2.297344923019409180e+00 -2.280614852905273438e+00
2.502269599999999983e+01 -1.160812735557556152e+00 2.292746067047119141e+00 -2.216017007827758789e+00
2.509376500000000121e+01 -1.163253545761108398e+00 2.288988113403320312e+00 -2.146041631698608398e+00
2.516604399999999941e+01 -1.164847850799560547e+00 2.285664796829223633e+00 -2.074522018432617188e+00
2.523831500000000005e+01 -1.165604591369628906e+00 2.281957149505615234e+00 -2.001955747604370117e+00
2.530931700000000006e+01 -1.165980458259582520e+00 2.279191732406616211e+00 -1.924245476722717285e+00
2.538206299999999871e+01 -1.166967511177062988e+00 2.276039361953735352e+00 -1.849933385848999023e+00
2.545353800000000177e+01 -1.167499780654907227e+00 2.273787975311279297e+00 -1.769564032554626465e+00
2.552668900000000107e+01 -1.167294740676879883e+00 2.271924018859863281e+00 -1.691899418830871582e+00
2.560569900000000132e+01 -1.166535735130310059e+00 2.270295381546020508e+00 -1.605656027793884277e+00
2.567676600000000064e+01 -1.166526079177856445e+00 2.263511419296264648e+00 -1.545069217681884766e+00
2.574896999999999991e+01 -1.163860678672790527e+00 2.236069202423095703e+00 -1.488693356513977051e+00
2.582134399999999985e+01 -1.160412907600402832e+00 2.206675529479980469e+00 -1.446763753890991211e+00
2.589237200000000172e+01 -1.155520558357238770e+00 2.172750234603881836e+00 -1.443016171455383301e+00
2.596426900000000160e+01 -1.149758338928222656e+00 2.135348796844482422e+00 -1.454642415046691895e+00
2.603674300000000130e+01 -1.144999146461486816e+00 2.097663640975952148e+00 -1.474846005439758301e+00
2.611672700000000091e+01 -1.140896916389465332e+00 2.054460287094116211e+00 -1.510464549064636230e+00
2.618776799999999838e+01 -1.138129711151123047e+00 2.015359878540039062e+00 -1.545261263847351074e+00
2.626001499999999922e+01 -1.137204051017761230e+00 1.975029587745666504e+00 -1.581390500068664551e+00
2.633229199999999892e+01 -1.137517571449279785e+00 1.930502295494079590e+00 -1.617608547210693359e+00
2.640330600000000061e+01 -1.138377070426940918e+00 1.894028663635253906e+00 -1.651464819908142090e+00
2.647593799999999931e+01 -1.141297221183776855e+00 1.853084802627563477e+00 -1.687863707542419434e+00
2.654711599999999905e+01 -1.145021200180053711e+00 1.815732836723327637e+00 -1.722409129142761230e+00
2.662747799999999998e+01 -1.150624871253967285e+00 1.777578353881835938e+00 -1.750204205513000488e+00
2.669982500000000059e+01 -1.156846761703491211e+00 1.739111065864562988e+00 -1.774259567260742188e+00
2.677072400000000130e+01 -1.163966417312622070e+00 1.707008123397827148e+00 -1.790233492851257324e+00
2.684297199999999961e+01 -1.172224164009094238e+00 1.672362923622131348e+00 -1.803713440895080566e+00
2.691539300000000168e+01 -1.180876970291137695e+00 1.636997461318969727e+00 -1.810406684875488281e+00
2.698632900000000134e+01 -1.190068960189819336e+00 1.603958845138549805e+00 -1.819559216499328613e+00
2.705879799999999946e+01 -1.199589371681213379e+00 1.566534519195556641e+00 -1.822411179542541504e+00
2.713029699999999877e+01 -1.208911776542663574e+00 1.529737353324890137e+00 -1.820744752883911133e+00
2.720267499999999927e+01 -1.217148542404174805e+00 1.494632005691528320e+00 -1.813816785812377930e+00
2.727400799999999848e+01 -1.225789308547973633e+00 1.459756255149841309e+00 -1.804938793182373047e+00
2.734593599999999824e+01 -1.234185934066772461e+00 1.425058484077453613e+00 -1.796524763107299805e+00
2.741820399999999935e+01 -1.241994857788085938e+00 1.390434265136718750e+00 -1.787164926528930664e+00
2.748995800000000145e+01 -1.250362277030944824e+00 1.353005409240722656e+00 -1.776118159294128418e+00
2.756198799999999949e+01 -1.259400486946105957e+00 1.313784837722778320e+00 -1.765580296516418457e+00
2.763312200000000018e+01 -1.266843676567077637e+00 1.268939137458801270e+00 -1.746934056282043457e+00
2.770585200000000015e+01 -1.272099971771240234e+00 1.226108193397521973e+00 -1.723234295845031738e+00
2.778512100000000018e+01 -1.277143001556396484e+00 1.184571385383605957e+00 -1.697844028472900391e+00
2.785724300000000042e+01 -1.283169865608215332e+00 1.147392272949218750e+00 -1.681626558303833008e+00
2.792970100000000144e+01 -1.286760210990905762e+00 1.103898644447326660e+00 -1.662117004394531250e+00
2.800073300000000032e+01 -1.289448022842407227e+00 1.065435409545898438e+00 -1.642110943794250488e+00
2.807311999999999941e+01 -1.290841579437255859e+00 1.024000287055969238e+00 -1.621271491050720215e+00
2.814505600000000030e+01 -1.295014858245849609e+00 9.926009178161621094e-01 -1.606383681297302246e+00
2.821636099999999914e+01 -1.295089244842529297e+00 9.750745892524719238e-01 -1.584926009178161621e+00
2.828784599999999827e+01 -1.292401671409606934e+00 9.747557044029235840e-01 -1.561383605003356934e+00
2.836033199999999965e+01 -1.285886645317077637e+00 9.716511368751525879e-01 -1.503761887550354004e+00
2.843259199999999964e+01 -1.286227107048034668e+00 9.703189134597778320e-01 -1.449908733367919922e+00
2.850357599999999891e+01 -1.284942150115966797e+00 9.614024758338928223e-01 -1.395320177078247070e+00
2.857887300000000153e+01 -1.281515002250671387e+00 9.518454670906066895e-01 -1.329164981842041016e+00
2.864826700000000059e+01 -1.280272483825683594e+00 9.460910558700561523e-01 -1.269053220748901367e+00
2.871903299999999959e+01 -1.277763247489929199e+00 9.211965799331665039e-01 -1.262156486511230469e+00
2.879141699999999915e+01 -1.276880025863647461e+00 9.242490530014038086e-01 -1.197497487068176270e+00
2.886333600000000033e+01 -1.272869348526000977e+00 9.198017120361328125e-01 -1.066655397415161133e+00
2.893590199999999868e+01 -1.270946979522705078e+00 9.139696955680847168e-01 -1.007565379142761230e+00
2.900668599999999842e+01 -1.268769145011901855e+00 9.098629355430603027e-01 -9.471048712730407715e-01
2.908714300000000108e+01 -1.266344785690307617e+00 9.077577590942382812e-01 -8.631055951118469238e-01
2.915898800000000080e+01 -1.264001846313476562e+00 9.061403870582580566e-01 -7.832239270210266113e-01
2.923120899999999978e+01 -1.261604547500610352e+00 9.034042954444885254e-01 -7.017019987106323242e-01
2.930248900000000134e+01 -1.259827852249145508e+00 9.028843045234680176e-01 -6.211162209510803223e-01
2.937522500000000036e+01 -1.258568406105041504e+00 9.020987749099731445e-01 -5.376973152160644531e-01
2.944663100000000000e+01 -1.257192373275756836e+00 9.015653729438781738e-01 -4.545411765575408936e-01
2.951868800000000093e+01 -1.254700660705566406e+00 9.006156325340270996e-01 -3.667694330215454102e-01
2.959029900000000168e+01 -1.241449832916259766e+00 8.960881233215332031e-01 -3.265220820903778076e-01
2.966207500000000152e+01 -1.221579790115356445e+00 8.849318027496337891e-01 -3.070716261863708496e-01
2.973437099999999944e+01 -1.194216609001159668e+00 8.754263520240783691e-01 -2.799202203750610352e-01
2.981437999999999988e+01 -1.163891553878784180e+00 8.660708069801330566e-01 -2.915699183940887451e-01
2.988539899999999960e+01 -1.134839773178100586e+00 8.598446249961853027e-01 -3.070201277732849121e-01
2.995808800000000005e+01 -1.103660464286804199e+00 8.524801135063171387e-01 -3.268373608589172363e-01
3.002941799999999972e+01 -1.071845054626464844e+00 8.422912359237670898e-01 -3.520990014076232910e-01
3.010171800000000175e+01 -1.040341734886169434e+00 8.314209580421447754e-01 -3.788709342479705811e-01
3.017320799999999892e+01 -1.007130980491638184e+00 8.194050192832946777e-01 -4.045453071594238281e-01
3.025327499999999858e+01 -9.725701808929443359e-01 8.044173717498779297e-01 -4.349736273288726807e-01
3.032519200000000126e+01 -9.386367797851562500e-01 7.889524102210998535e-01 -4.647801220417022705e-01
3.039621899999999854e+01 -9.071102142333984375e-01 7.737621665000915527e-01 -4.909347891807556152e-01
3.046898499999999999e+01 -8.719948530197143555e-01 7.553899884223937988e-01 -5.160123705863952637e-01
3.053997499999999832e+01 -8.394272327423095703e-01 7.373112440109252930e-01 -5.382602810859680176e-01
3.061268000000000100e+01 -8.071644306182861328e-01 7.189797163009643555e-01 -5.485124588012695312e-01
3.068370099999999923e+01 -7.758104801177978516e-01 7.001563906669616699e-01 -5.596046447753906250e-01
3.075632200000000083e+01 -7.423993349075317383e-01 6.797806024551391602e-01 -5.715521574020385742e-01
3.083613799999999827e+01 -7.077958583831787109e-01 6.582022905349731445e-01 -5.743570923805236816e-01
3.090830000000000055e+01 -6.695026159286499023e-01 6.362620592117309570e-01 -5.751112699508666992e-01
3.097994900000000129e+01 -6.336286664009094238e-01 6.146840453147888184e-01 -5.675840377807617188e-01
3.105168000000000106e+01 -5.970402956008911133e-01 5.937679409980773926e-01 -5.597327947616577148e-01
3.112308499999999967e+01 -5.618173480033874512e-01 5.730787515640258789e-01 -5.576983690261840820e-01
3.119634900000000144e+01 -5.239098072052001953e-01 5.519024133682250977e-01 -5.500531196594238281e-01
3.126694000000000173e+01 -4.852370023727416992e-01 5.297221541404724121e-01 -5.479556918144226074e-01
3.133921099999999882e+01 -4.497965276241302490e-01 5.068489313125610352e-01 -5.458545684814453125e-01
3.141129300000000057e+01 -4.118793904781341553e-01 4.855199456214904785e-01 -5.375199913978576660e-01
3.148262499999999875e+01 -3.746660649776458740e-01 4.634017944335937500e-01 -5.319887399673461914e-01
3.155455500000000058e+01 -3.377065956592559814e-01 4.430909752845764160e-01 -5.232513546943664551e-01
3.162696899999999900e+01 -3.010706603527069092e-01 4.222860634326934814e-01 -5.206999182701110840e-01
3.170607800000000154e+01 -2.633070051670074463e-01 4.028206765651702881e-01 -5.143984556198120117e-01
3.178001300000000029e+01 -2.269835174083709717e-01 3.814085721969604492e-01 -5.097168087959289551e-01
3.184978999999999871e+01 -1.897454261779785156e-01 3.602590262889862061e-01 -5.029609799385070801e-01
3.192203999999999908e+01 -1.543674916028976440e-01 3.429473340511322021e-01 -4.925063550472259521e-01
3.199434600000000017e+01 -1.176646798849105835e-01 3.228974640369415283e-01 -4.860976934432983398e-01
3.206546300000000116e+01 -8.678080886602401733e-02 3.066392540931701660e-01 -4.884750843048095703e-01
3.213782900000000353e+01 -6.968335807323455811e-02 2.918696403503417969e-01 -4.839318692684173584e-01
3.220889999999999986e+01 -5.173494294285774231e-02 2.889538705348968506e-01 -4.745127260684967041e-01
3.228799699999999717e+01 -4.086560755968093872e-02 2.826925814151763916e-01 -4.732757210731506348e-01
3.235338899999999995e+01 -3.397903218865394592e-02 2.788262069225311279e-01 -4.690790176391601562e-01
3.243321999999999861e+01 -2.269698120653629303e-02 2.769690752029418945e-01 -4.597436487674713135e-01
3.250547000000000253e+01 -1.764602027833461761e-02 2.751029431819915771e-01 -4.613666534423828125e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
3.257641699999999929e+01 -1.471047941595315933e-02 2.726340591907501221e-01 -4.651834070682525635e-01
