2.100996200000000158e+01 -5.513017531484365463e-03 2.580001354217529297e+00 -2.557179689407348633e+00
2.101204399999999950e+01 -5.446822382509708405e-03 2.579993724822998047e+00 -2.559998750686645508e+00
2.101345099999999988e+01 -5.400244146585464478e-03 2.579906702041625977e+00 -2.562245130538940430e+00
2.109434100000000001e+01 -5.308123305439949036e-03 2.579824686050415039e+00 -2.563737869262695312e+00
2.109999300000000133e+01 -5.334647838026285172e-03 2.579830646514892578e+00 -2.566168308258056641e+00
2.110312300000000008e+01 -5.460703279823064804e-03 2.579868555068969727e+00 -2.567795038223266602e+00
2.110316100000000006e+01 -5.561746191233396530e-03 2.579874753952026367e+00 -2.569327116012573242e+00
2.110467399999999927e+01 -5.633480381220579147e-03 2.579799413681030273e+00 -2.570357322692871094e+00
2.110732799999999898e+01 -5.660649389028549194e-03 2.579679489135742188e+00 -2.570863962173461914e+00
2.119669899999999885e+01 -5.642754957079887390e-03 2.579459428787231445e+00 -2.570854663848876953e+00
2.119808700000000101e+01 -5.687010940164327621e-03 2.579432249069213867e+00 -2.571212530136108398e+00
2.120071300000000036e+01 -5.770631600171327591e-03 2.579470872879028320e+00 -2.572069883346557617e+00
2.120231000000000066e+01 -5.895651876926422119e-03 2.579513549804687500e+00 -2.573307275772094727e+00
2.120377600000000129e+01 -6.020487286150455475e-03 2.579526662826538086e+00 -2.574839830398559570e+00
2.120531499999999880e+01 -6.121560931205749512e-03 2.579510688781738281e+00 -2.576351881027221680e+00
2.120681899999999942e+01 -6.179540883749723434e-03 2.579436063766479492e+00 -2.577476739883422852e+00
2.120831700000000097e+01 -6.188121158629655838e-03 2.579310655593872070e+00 -2.577991008758544922e+00
2.120986500000000063e+01 -6.195055320858955383e-03 2.579149723052978516e+00 -2.578344345092773438e+00
2.121138900000000049e+01 -6.244652438908815384e-03 2.578974962234497070e+00 -2.579107046127319336e+00
2.121287699999999887e+01 -6.280604284256696701e-03 2.578891992568969727e+00 -2.581052064895629883e+00
2.121441400000000144e+01 -6.333861034363508224e-03 2.578882455825805664e+00 -2.583606481552124023e+00
2.121594800000000092e+01 -6.418783683329820633e-03 2.578937530517578125e+00 -2.586334943771362305e+00
2.122419800000000123e+01 -6.489062216132879257e-03 2.579010009765625000e+00 -2.588637828826904297e+00
2.129872800000000055e+01 -6.584257818758487701e-03 2.579040527343750000e+00 -2.591353178024291992e+00
2.130033699999999897e+01 -6.692749913781881332e-03 2.578989267349243164e+00 -2.594326972961425781e+00
2.130227500000000163e+01 -6.807382684201002121e-03 2.578896045684814453e+00 -2.597095012664794922e+00
2.130388100000000051e+01 -6.947150453925132751e-03 2.578798055648803711e+00 -2.599812984466552734e+00
2.140163899999999941e+01 -7.839520461857318878e-03 2.578660249710083008e+00 -2.639730453491210938e+00
2.140314499999999853e+01 -7.966972887516021729e-03 2.578475475311279297e+00 -2.644554853439331055e+00
2.140469799999999978e+01 -8.110942319035530090e-03 2.578319549560546875e+00 -2.649401903152465820e+00
2.140620699999999843e+01 -8.202937431633472443e-03 2.578263282775878906e+00 -2.654804706573486328e+00
2.140775700000000015e+01 -8.374954573810100555e-03 2.578222751617431641e+00 -2.661204576492309570e+00
2.140925100000000114e+01 -8.466404862701892853e-03 2.578238010406494141e+00 -2.667212724685668945e+00
2.141231700000000160e+01 -8.755252696573734283e-03 2.578239679336547852e+00 -2.678517341613769531e+00
2.141378600000000176e+01 -8.867049589753150940e-03 2.578170299530029297e+00 -2.684110641479492188e+00
2.141532700000000133e+01 -8.967427536845207214e-03 2.578055381774902344e+00 -2.689770936965942383e+00
2.141683000000000092e+01 -9.081410244107246399e-03 2.577939033508300781e+00 -2.695343732833862305e+00
2.141829900000000109e+01 -9.208275005221366882e-03 2.577881574630737305e+00 -2.700566053390502930e+00
2.141984300000000019e+01 -9.323906153440475464e-03 2.577898979187011719e+00 -2.706697463989257812e+00
2.142346099999999964e+01 -9.500340558588504791e-03 2.577933788299560547e+00 -2.713375329971313477e+00
2.142476699999999923e+01 -9.645088575780391693e-03 2.577980041503906250e+00 -2.719659566879272461e+00
2.150369900000000101e+01 -9.810825809836387634e-03 2.577989339828491211e+00 -2.726098060607910156e+00
2.150534599999999941e+01 -9.943102486431598663e-03 2.577973842620849609e+00 -2.732346057891845703e+00
2.150858500000000006e+01 -1.003435533493757248e-02 2.577900648117065430e+00 -2.738676309585571289e+00
2.150863299999999967e+01 -1.011865679174661636e-02 2.577804327011108398e+00 -2.744952678680419922e+00
2.151078700000000055e+01 -1.020276453346014023e-02 2.577717304229736328e+00 -2.751344442367553711e+00
2.151254799999999889e+01 -1.027584262192249298e-02 2.577674627304077148e+00 -2.757824897766113281e+00
2.151407899999999884e+01 -1.040446758270263672e-02 2.577668428421020508e+00 -2.764330387115478516e+00
2.151634999999999920e+01 -1.057779323309659958e-02 2.577681541442871094e+00 -2.771515607833862305e+00
2.151901300000000106e+01 -1.074826903641223907e-02 2.577734231948852539e+00 -2.779126644134521484e+00
2.152054800000000157e+01 -1.095726620405912399e-02 2.577683448791503906e+00 -2.786335229873657227e+00
2.160896500000000131e+01 -1.185788214206695557e-02 2.577267169952392578e+00 -2.803350687026977539e+00
2.161038399999999982e+01 -1.259663142263889313e-02 2.576911687850952148e+00 -2.811711072921752930e+00
2.161179599999999823e+01 -1.364842150360345840e-02 2.576555728912353516e+00 -2.820724010467529297e+00
2.161378600000000105e+01 -1.496919337660074234e-02 2.576182603836059570e+00 -2.830082178115844727e+00
2.161532499999999857e+01 -1.621872745454311371e-02 2.575973987579345703e+00 -2.839797496795654297e+00
2.161692999999999998e+01 -1.791910640895366669e-02 2.575667619705200195e+00 -2.850163698196411133e+00
2.161845999999999890e+01 -1.961478218436241150e-02 2.575403451919555664e+00 -2.860234498977661133e+00
2.162065000000000126e+01 -2.152876928448677063e-02 2.575039625167846680e+00 -2.869902849197387695e+00
2.162222900000000081e+01 -2.359157614409923553e-02 2.574568271636962891e+00 -2.878799915313720703e+00
2.162373200000000040e+01 -2.580687776207923889e-02 2.574055194854736328e+00 -2.887311458587646484e+00
2.171518400000000071e+01 -4.493673890829086304e-02 2.569263696670532227e+00 -2.934524297714233398e+00
2.171689900000000151e+01 -4.806217551231384277e-02 2.568448543548583984e+00 -2.939037084579467773e+00
2.171889300000000134e+01 -5.131778493523597717e-02 2.567582368850708008e+00 -2.942895174026489258e+00
2.172042899999999932e+01 -5.460596829652786255e-02 2.566733121871948242e+00 -2.946626901626586914e+00
2.172197999999999851e+01 -5.808111280202865601e-02 2.565982580184936523e+00 -2.949656248092651367e+00
2.173025700000000171e+01 -7.223515212535858154e-02 2.563302755355834961e+00 -2.960442304611206055e+00
2.173166200000000003e+01 -7.591579109430313110e-02 2.562566280364990234e+00 -2.962911605834960938e+00
2.181125799999999870e+01 -7.976519316434860229e-02 2.561759710311889648e+00 -2.964616775512695312e+00
2.181400700000000015e+01 -8.339589834213256836e-02 2.560972213745117188e+00 -2.966381788253784180e+00
2.181540400000000091e+01 -8.715508133172988892e-02 2.560206413269042969e+00 -2.968256950378417969e+00
2.181802700000000073e+01 -9.093862026929855347e-02 2.559436321258544922e+00 -2.969495296478271484e+00
2.191339200000000176e+01 -1.103519648313522339e-01 2.556049108505249023e+00 -2.973086595535278320e+00
2.191522900000000007e+01 -1.143201142549514771e-01 2.555246829986572266e+00 -2.973477840423583984e+00
2.191734999999999900e+01 -1.181777268648147583e-01 2.554486513137817383e+00 -2.973492145538330078e+00
2.191885900000000120e+01 -1.221475154161453247e-01 2.553661584854125977e+00 -2.973225355148315430e+00
2.192043899999999823e+01 -1.261741518974304199e-01 2.552906513214111328e+00 -2.973551750183105469e+00
2.192229499999999831e+01 -1.301729232072830200e-01 2.552211284637451172e+00 -2.973756551742553711e+00
2.192379100000000136e+01 -1.341229230165481567e-01 2.551532745361328125e+00 -2.974380493164062500e+00
2.192532299999999879e+01 -1.381881237030029297e-01 2.550862789154052734e+00 -2.975032806396484375e+00
2.192686700000000144e+01 -1.421793103218078613e-01 2.550069808959960938e+00 -2.974480390548706055e+00
2.192837099999999850e+01 -1.461488008499145508e-01 2.549253225326538086e+00 -2.973563194274902344e+00
2.192986900000000006e+01 -1.502216607332229614e-01 2.548353672027587891e+00 -2.972653627395629883e+00
2.193145099999999914e+01 -1.542817354202270508e-01 2.547455787658691406e+00 -2.971297025680541992e+00
2.193288799999999839e+01 -1.584645062685012817e-01 2.546586513519287109e+00 -2.970351934432983398e+00
2.193441599999999880e+01 -1.625878959894180298e-01 2.545683383941650391e+00 -2.968542337417602539e+00
2.193599700000000041e+01 -1.667742580175399780e-01 2.544906377792358398e+00 -2.966799259185791016e+00
2.193833100000000158e+01 -1.708972752094268799e-01 2.544131517410278320e+00 -2.965623140335083008e+00
2.193978500000000054e+01 -1.750125437974929810e-01 2.543291807174682617e+00 -2.964553356170654297e+00
2.201617999999999853e+01 -1.790458112955093384e-01 2.542459487915039062e+00 -2.963350534439086914e+00
2.201880299999999835e+01 -1.831816583871841431e-01 2.541554927825927734e+00 -2.961491823196411133e+00
2.202205299999999966e+01 -1.873077899217605591e-01 2.540632486343383789e+00 -2.959156513214111328e+00
2.202310800000000057e+01 -1.914691776037216187e-01 2.539756774902343750e+00 -2.956700801849365234e+00
2.202463399999999893e+01 -1.956204771995544434e-01 2.538949966430664062e+00 -2.954077482223510742e+00
2.202626499999999865e+01 -1.997642368078231812e-01 2.538156509399414062e+00 -2.951487541198730469e+00
2.202908400000000100e+01 -2.039877623319625854e-01 2.537396430969238281e+00 -2.949046373367309570e+00
2.203065799999999896e+01 -2.082515805959701538e-01 2.536655426025390625e+00 -2.946774005889892578e+00
2.203245700000000085e+01 -2.125114947557449341e-01 2.535880327224731445e+00 -2.944400787353515625e+00
2.211824599999999919e+01 -2.167435288429260254e-01 2.535003185272216797e+00 -2.941651344299316406e+00
2.212069999999999936e+01 -2.209424376487731934e-01 2.534132242202758789e+00 -2.939054727554321289e+00
2.212218800000000130e+01 -2.251115441322326660e-01 2.533158779144287109e+00 -2.936444282531738281e+00
2.212474800000000030e+01 -2.292956411838531494e-01 2.532226085662841797e+00 -2.933290243148803711e+00
2.212623699999999971e+01 -2.334594428539276123e-01 2.531340599060058594e+00 -2.931259155273437500e+00
2.212783200000000150e+01 -2.377802580595016479e-01 2.530510425567626953e+00 -2.929673910140991211e+00
2.212935500000000033e+01 -2.421669661998748779e-01 2.529615163803100586e+00 -2.927601099014282227e+00
2.213081999999999994e+01 -2.464498281478881836e-01 2.528695106506347656e+00 -2.925330400466918945e+00
2.213230799999999832e+01 -2.506989538669586182e-01 2.527744054794311523e+00 -2.922304868698120117e+00
2.213376900000000091e+01 -2.549761831760406494e-01 2.526672601699829102e+00 -2.919764757156372070e+00
2.213534699999999944e+01 -2.593375444412231445e-01 2.525599241256713867e+00 -2.916515588760375977e+00
2.213686600000000126e+01 -2.636668682098388672e-01 2.524420022964477539e+00 -2.913851022720336914e+00
2.213835399999999964e+01 -2.679754793643951416e-01 2.523342847824096680e+00 -2.910267829895019531e+00
2.213997499999999974e+01 -2.723596692085266113e-01 2.522248506546020508e+00 -2.906870365142822266e+00
2.214362600000000114e+01 -2.767782211303710938e-01 2.521276712417602539e+00 -2.904291391372680664e+00
2.223033500000000018e+01 -2.899273931980133057e-01 2.518345594406127930e+00 -2.894140720367431641e+00
2.223186300000000060e+01 -2.943650484085083008e-01 2.517245292663574219e+00 -2.891479253768920898e+00
2.223495499999999936e+01 -2.986719906330108643e-01 2.516084194183349609e+00 -2.888411998748779297e+00
2.242640000000000100e+01 -3.030047118663787842e-01 2.514905691146850586e+00 -2.884705543518066406e+00
2.242794500000000113e+01 -3.073808848857879639e-01 2.513742446899414062e+00 -2.882109880447387695e+00
2.243489500000000092e+01 -3.205324709415435791e-01 2.510300874710083008e+00 -2.873707532882690430e+00
2.243796599999999941e+01 -3.291800618171691895e-01 2.507720708847045898e+00 -2.867372512817382812e+00
2.244260200000000083e+01 -3.334859609603881836e-01 2.506291389465332031e+00 -2.864243507385253906e+00
2.244641999999999982e+01 -3.420748114585876465e-01 2.503597974777221680e+00 -2.858794450759887695e+00
2.244796699999999845e+01 -3.464093804359436035e-01 2.502207994461059570e+00 -2.855434179306030273e+00
2.245112200000000158e+01 -3.551352322101593018e-01 2.499666213989257812e+00 -2.850012540817260742e+00
2.245565600000000117e+01 -3.595097959041595459e-01 2.498372793197631836e+00 -2.846922159194946289e+00
2.245719100000000168e+01 -3.638823032379150391e-01 2.496976852416992188e+00 -2.843817710876464844e+00
2.245872900000000172e+01 -3.682871460914611816e-01 2.495540618896484375e+00 -2.840855598449707031e+00
2.246022500000000122e+01 -3.726858794689178467e-01 2.494065046310424805e+00 -2.837972879409790039e+00
2.246173800000000043e+01 -3.770725727081298828e-01 2.492539405822753906e+00 -2.834246397018432617e+00
2.246327199999999991e+01 -3.814873695373535156e-01 2.491011619567871094e+00 -2.830556631088256836e+00
2.246477799999999903e+01 -3.860131502151489258e-01 2.489530801773071289e+00 -2.826681613922119141e+00
2.246628000000000114e+01 -3.904009163379669189e-01 2.488142251968383789e+00 -2.823237419128417969e+00
2.246778700000000129e+01 -3.948453068733215332e-01 2.486752271652221680e+00 -2.820408582687377930e+00
2.247043499999999838e+01 -3.993023633956909180e-01 2.485220432281494141e+00 -2.817435741424560547e+00
2.247197800000000001e+01 -4.035644531250000000e-01 2.483701705932617188e+00 -2.814483642578125000e+00
2.247348200000000062e+01 -4.079706966876983643e-01 2.482068061828613281e+00 -2.811946392059326172e+00
2.247498600000000124e+01 -4.122134149074554443e-01 2.480391025543212891e+00 -2.809123516082763672e+00
2.247652199999999922e+01 -4.166410267353057861e-01 2.478672504425048828e+00 -2.805692195892333984e+00
2.247801400000000172e+01 -4.211162626743316650e-01 2.477001667022705078e+00 -2.802469968795776367e+00
2.247956500000000091e+01 -4.255670607089996338e-01 2.475358724594116211e+00 -2.799123048782348633e+00
2.248105999999999938e+01 -4.299566149711608887e-01 2.473789453506469727e+00 -2.795398950576782227e+00
2.263434499999999971e+01 -4.518333971500396729e-01 2.465492486953735352e+00 -2.780305624008178711e+00
2.263594900000000010e+01 -4.561254978179931641e-01 2.463792562484741211e+00 -2.776906967163085938e+00
2.264069100000000034e+01 -4.604443311691284180e-01 2.462070226669311523e+00 -2.772680521011352539e+00
2.264247500000000102e+01 -4.647860527038574219e-01 2.460451841354370117e+00 -2.769252061843872070e+00
2.264773100000000028e+01 -4.773194491863250732e-01 2.455544471740722656e+00 -2.757172346115112305e+00
2.264922200000000174e+01 -4.815596044063568115e-01 2.453765630722045898e+00 -2.753028392791748047e+00
2.265071899999999872e+01 -4.859010577201843262e-01 2.451815128326416016e+00 -2.749289989471435547e+00
2.265227799999999903e+01 -4.904587864875793457e-01 2.449791431427001953e+00 -2.745543003082275391e+00
2.265379599999999982e+01 -4.945987164974212646e-01 2.447954177856445312e+00 -2.742267847061157227e+00
2.265527200000000008e+01 -4.989635944366455078e-01 2.446048974990844727e+00 -2.739360332489013672e+00
2.265681199999999862e+01 -5.033354163169860840e-01 2.444164991378784180e+00 -2.736223220825195312e+00
2.265834999999999866e+01 -5.076347589492797852e-01 2.442247390747070312e+00 -2.732917785644531250e+00
2.265984699999999918e+01 -5.118579864501953125e-01 2.440266847610473633e+00 -2.729663610458374023e+00
2.266134600000000177e+01 -5.159510374069213867e-01 2.438238859176635742e+00 -2.727498054504394531e+00
2.283654200000000145e+01 -5.242895483970642090e-01 2.433788537979125977e+00 -2.722265243530273438e+00
2.283796099999999996e+01 -5.283800959587097168e-01 2.431479454040527344e+00 -2.719553232192993164e+00
